20.13,0.171716678
20.14,0.171706396
20.15,0.171696136
20.16,0.171685875
20.17,0.171675626
20.18,0.171665386
20.19,0.171655167
20.2,0.171644945
20.21,0.171634746
20.22,0.17162456
20.23,0.171614371
20.24,0.171604195
20.25,0.171594037
20.26,0.171583889
20.27,0.171573744
20.28,0.171563625
20.29,0.171553497
20.3,0.171543393
20.31,0.171533297
20.32,0.17152321
20.33,0.171513134
20.34,0.171503058
20.35,0.171493014
20.36,0.171482967
20.37,0.171472932
20.38,0.171462912
20.39,0.171452897
20.4,0.171442892
20.41,0.171432895
20.42,0.17142292
20.43,0.171412944
20.44,0.171402976
20.45,0.171393039
20.46,0.171383093
20.47,0.171373154
20.48,0.171363235
20.49,0.171353328
20.5,0.171343421
20.51,0.171333542
20.52,0.171323652
20.53,0.171313784
20.54,0.171303923
20.55,0.171294073
20.56,0.171284229
20.57,0.171274399
20.58,0.171264576
20.59,0.171254765
20.6,0.171244961
20.61,0.171235179
20.62,0.171225385
20.63,0.17121562
20.64,0.171205855
20.65,0.171196105
20.66,0.171186359
20.67,0.171176623
20.68,0.171166904
20.69,0.171157184
20.7,0.171147485
20.71,0.171137785
20.72,0.171128102
20.73,0.171118431
20.74,0.171108754
20.75,0.1710991
20.76,0.171089454
20.77,0.171079808
20.78,0.171070192
20.79,0.171060573
20.8,0.171050955
20.81,0.171041365
20.82,0.171031764
20.83,0.171022178
20.84,0.171012614
20.85,0.17100305
20.86,0.170993493
20.87,0.170983946
20.88,0.170974419
20.89,0.170964879
20.9,0.170955367
20.91,0.170945856
20.92,0.170936359
20.93,0.170926864
20.94,0.170917389
20.95,0.170907909
20.96,0.170898442
20.97,0.170888991
20.98,0.170879549
20.99,0.170870105
21,0.170860678
21.01,0.170851261
21.02,0.170841852
21.03,0.170832443
21.04,0.170823062
21.05,0.17081367
21.06,0.170804297
21.07,0.17079493
21.08,0.170785572
21.09,0.170776224
21.1,0.170766877
21.11,0.170757556
21.12,0.170748221
21.13,0.170738903
21.14,0.170729606
21.15,0.170720306
21.16,0.170711014
21.17,0.170701739
21.18,0.170692462
21.19,0.170683193
21.2,0.170673934
21.21,0.170664692
21.22,0.17065545
21.23,0.170646222
21.24,0.170637006
21.25,0.170627787
21.26,0.170618585
21.27,0.17060939
21.28,0.170600191
21.29,0.170591012
21.3,0.170581842
21.31,0.17057268
21.32,0.170563516
21.33,0.170554369
21.34,0.170545229
21.35,0.170536096
21.36,0.17052697
21.37,0.170517854
21.38,0.170508746
21.39,0.170499645
21.4,0.170490551
21.41,0.170481466
21.42,0.170472387
21.43,0.170463318
21.44,0.170454264
21.45,0.170445206
21.46,0.170436157
21.47,0.170427126
21.48,0.170418093
21.49,0.170409068
21.5,0.170400058
21.51,0.170391048
21.52,0.170382044
21.53,0.170373069
21.54,0.170364075
21.55,0.170355095
21.56,0.170346119
21.57,0.170337173
21.58,0.170328213
21.59,0.17031927
21.6,0.170310334
21.61,0.170301395
21.62,0.170292474
21.63,0.17028356
21.64,0.170274649
21.65,0.17026575
21.66,0.170256848
21.67,0.170247971
21.68,0.170239082
21.69,0.17023021
21.7,0.170221355
21.71,0.170212496
21.72,0.170203641
21.73,0.170194798
21.74,0.170185959
21.75,0.170177131
21.76,0.170168318
21.77,0.170159499
21.78,0.170150691
21.79,0.170141887
21.8,0.170133099
21.81,0.17012431
21.82,0.170115524
21.83,0.170106758
21.84,0.170097988
21.85,0.170089225
21.86,0.170080477
21.87,0.170071738
21.88,0.170062996
21.89,0.170054258
21.9,0.170045546
21.91,0.170036823
21.92,0.170028115
21.93,0.170019414
21.94,0.170010711
21.95,0.170002022
21.96,0.169993342
21.97,0.169984668
21.98,0.169975988
21.99,0.169967327
22,0.169958668
22.01,0.169950017
22.02,0.169941376
22.03,0.169932738
22.04,0.169924107
22.05,0.169915485
22.06,0.169906876
22.07,0.169898264
22.08,0.169889647
22.09,0.169881055
22.1,0.169872462
22.11,0.169863875
22.12,0.169855293
22.13,0.169846728
22.14,0.169838159
22.15,0.169829598
22.16,0.16982105
22.17,0.169812497
22.18,0.169803952
22.19,0.169795423
22.2,0.16978689
22.21,0.169778361
22.22,0.169769852
22.23,0.169761347
22.24,0.169752835
22.25,0.169744333
22.26,0.169735852
22.27,0.16972736
22.28,0.169718873
22.29,0.169710403
22.3,0.169701938
22.31,0.169693481
22.32,0.169685027
22.33,0.16967657
22.34,0.169668127
22.35,0.169659688
22.36,0.169651258
22.37,0.16964283
22.38,0.169634403
22.39,0.169625999
22.4,0.16961758
22.41,0.169609176
22.42,0.169600789
22.43,0.169592399
22.44,0.169583999
22.45,0.169575619
22.46,0.169567252
22.47,0.169558881
22.48,0.169550518
22.49,0.16954216
22.5,0.169533815
22.51,0.169525467
22.52,0.169517121
22.53,0.16950878
22.54,0.169500448
22.55,0.169492129
22.56,0.169483808
22.57,0.169475501
22.58,0.169467188
22.59,0.169458883
22.6,0.16945059
22.61,0.169442292
22.62,0.169434011
22.63,0.169425723
22.64,0.169417454
22.65,0.169409186
22.66,0.169400915
22.67,0.169392659
22.68,0.169384397
22.69,0.169376153
22.7,0.169367912
22.71,0.169359666
22.72,0.169351431
22.73,0.169343205
22.74,0.169334973
22.75,0.169326766
22.76,0.169318544
22.77,0.169310338
22.78,0.169302148
22.79,0.169293936
22.8,0.169285744
22.81,0.169277546
22.82,0.169269373
22.83,0.169261195
22.84,0.169253011
22.85,0.169244852
22.86,0.169236688
22.87,0.16922853
22.88,0.169220373
22.89,0.16921222
22.9,0.169204074
22.91,0.169195933
22.92,0.169187807
22.93,0.169179675
22.94,0.169203198
22.95,0.169196353
22.96,0.169189497
22.97,0.169182665
22.98,0.169175828
22.99,0.169168997
23,0.169162184
23.01,0.169155368
23.02,0.169148567
23.03,0.169141762
23.04,0.169134965
23.05,0.169128182
23.06,0.169121396
23.07,0.169114613
23.08,0.169107848
23.09,0.169101091
23.1,0.169094328
23.11,0.169087583
23.12,0.169080842
23.13,0.169074098
23.14,0.169067361
23.15,0.169060648
23.16,0.16905392
23.17,0.169047211
23.18,0.169040507
23.19,0.169033799
23.2,0.169027107
23.21,0.169020422
23.22,0.169013741
23.23,0.169007057
23.24,0.169000389
23.25,0.168993724
23.26,0.168987068
23.27,0.168980419
23.28,0.168973774
23.29,0.168967137
23.3,0.168960493
23.31,0.168953876
23.32,0.168947254
23.33,0.168940637
23.34,0.168934029
23.35,0.168927425
23.36,0.168920828
23.37,0.168914237
23.38,0.168907652
23.39,0.16890107
23.4,0.168894498
23.41,0.168887938
23.42,0.168881376
23.43,0.168874817
23.44,0.168868265
23.45,0.16886173
23.46,0.168855191
23.47,0.168848659
23.48,0.168842129
23.49,0.168835618
23.5,0.168829102
23.51,0.168822589
23.52,0.168816093
23.53,0.168809595
23.54,0.168803111
23.55,0.168796623
23.56,0.16879014
23.57,0.168783675
23.58,0.168777213
23.59,0.168770749
23.6,0.168764287
23.61,0.168757843
23.62,0.168751394
23.63,0.168744961
23.64,0.168738536
23.65,0.168732103
23.66,0.168725689
23.67,0.168719277
23.68,0.168712864
23.69,0.168706462
23.7,0.168700068
23.71,0.168693681
23.72,0.168687287
23.73,0.168680912
23.74,0.16867454
23.75,0.168668176
23.76,0.168661804
23.77,0.168655451
23.78,0.168649099
23.79,0.168642754
23.8,0.168636418
23.81,0.168630084
23.82,0.168623749
23.83,0.168617428
23.84,0.168611121
23.85,0.1686048
23.86,0.168598496
23.87,0.168592194
23.88,0.168585898
23.89,0.168579609
23.9,0.168573337
23.91,0.168567058
23.92,0.168560786
23.93,0.16855451
23.94,0.168548259
23.95,0.168541999
23.96,0.16853575
23.97,0.168529503
23.98,0.168523263
23.99,0.168517028
24,0.168510809
24.01,0.168504585
24.02,0.168498366
24.03,0.168492163
24.04,0.168485953
24.05,0.168479748
24.06,0.168473552
24.07,0.16846737
24.08,0.168461182
24.09,0.168455
24.1,0.168448835
24.11,0.168442663
24.12,0.168436498
24.13,0.168430347
24.14,0.168424193
24.15,0.168418049
24.16,0.168411906
24.17,0.168405777
24.18,0.168399643
24.19,0.168393513
24.2,0.168387399
24.21,0.168381292
24.22,0.168375178
24.23,0.168369076
24.24,0.168362985
24.25,0.168356886
24.26,0.168350802
24.27,0.168344716
24.28,0.168338645
24.29,0.168332566
24.3,0.168326514
24.31,0.168320449
24.32,0.168314387
24.33,0.168308349
24.34,0.168302296
24.35,0.168296259
24.36,0.168290229
24.37,0.168284205
24.38,0.168278172
24.39,0.168272156
24.4,0.168266146
24.41,0.168260137
24.42,0.168254125
24.43,0.16824814
24.44,0.16824214
24.45,0.168236154
24.46,0.168230174
24.47,0.168224198
24.48,0.168218229
24.49,0.168212252
24.5,0.168206301
24.51,0.168200344
24.52,0.168194394
24.53,0.168188449
24.54,0.168182509
24.55,0.168176572
24.56,0.168170643
24.57,0.168164717
24.58,0.168158796
24.59,0.168152878
24.6,0.168146968
24.61,0.168141062
24.62,0.168135161
24.63,0.168129276
24.64,0.168123385
24.65,0.1681175
24.66,0.168111619
24.67,0.168105738
24.68,0.168099868
24.69,0.168094013
24.7,0.168088149
24.71,0.168082294
24.72,0.168076443
24.73,0.168070605
24.74,0.168064764
24.75,0.168058926
24.76,0.168053103
24.77,0.168047275
24.78,0.168041452
24.79,0.168035644
24.8,0.168029831
24.81,0.168024023
24.82,0.168018229
24.83,0.16801243
24.84,0.168006647
24.85,0.168000856
24.86,0.167995082
24.87,0.167989303
24.88,0.167983529
24.89,0.167977768
24.9,0.167972003
24.91,0.167966252
24.92,0.167960507
24.93,0.167954756
24.94,0.16794901
24.95,0.167943276
24.96,0.16793755
24.97,0.167931818
24.98,0.167926102
24.99,0.167920388
